359.5	0.757
359.625	0.779
359.75	0.805
359.875	0.8349
360.0	0.8726
360.125	0.9088
360.25	0.9504
360.375	1.0055
360.5	1.0613
360.625	1.1179
360.75	1.1816
360.875	1.25
361.0	1.3207
361.125	1.397
361.25	1.474
361.375	1.5487
361.5	1.6328
361.625	1.7146
361.75	1.8144
361.875	1.8946
362.0	1.9709
362.125	2.0243
362.25	2.0833
362.375	2.1139
362.5	2.1312
362.625	2.1367
362.75	2.1218
362.875	2.1006
363.0	2.0518
363.125	1.9937
363.25	1.9182
363.375	1.8411
363.5	1.7555
363.625	1.6603
363.75	1.5786
363.875	1.4976
364.0	1.4292
364.125	1.3639
364.25	1.3026
364.375	1.2562
364.5	1.213
364.625	1.1886
364.75	1.1643
364.875	1.1485
365.0	1.1415
365.125	1.1375
365.25	1.1273
365.375	1.1218
365.5	1.1084
365.625	1.1092
365.75	1.1061
365.875	1.1037
366.0	1.1037
366.125	1.1006
366.25	1.0966
366.375	1.0943
366.5	1.0927
366.625	1.0896
366.75	1.0849
366.875	1.0746
367.0	1.066
367.125	1.0605
367.25	1.0393
367.375	1.0227
367.5	0.9984
367.625	0.9693
367.75	0.9339
367.875	0.9001
368.0	0.8726
368.125	0.8356
368.25	0.8066
368.375	0.7783
368.5	0.7547
368.625	0.7358
368.75	0.7201
368.875	0.713
369.0	0.7161
369.125	0.7122
369.25	0.7216
369.375	0.7311
369.5	0.7452
369.625	0.7641
369.75	0.7767
369.875	0.8034
370.0	0.8246
370.125	0.8419
370.25	0.8671
370.375	0.8844
370.5	0.9009
370.625	0.9253
370.75	0.9465
370.875	0.9693
371.0	0.9937
371.125	1.0117
371.25	1.0424
371.375	1.0691
371.5	1.0911
371.625	1.1084
371.75	1.1202
371.875	1.1422
372.0	1.1572
372.125	1.1784
372.25	1.1878
372.375	1.2036
372.5	1.213
372.625	1.2224
372.75	1.2232
372.875	1.2303
373.0	1.2279
373.125	1.2358
373.25	1.2405
373.375	1.2578
373.5	1.2751
373.625	1.2979
373.75	1.3349
373.875	1.3671
374.0	1.415
374.125	1.4677
374.25	1.5212
374.375	1.5856
374.5	1.6352
374.625	1.6949
374.75	1.7484
374.875	1.7932
375.0	1.838
375.125	1.882
375.25	1.9033
375.375	1.9064
375.5	1.9009
375.625	1.893
375.75	1.8561
375.875	1.816
376.0	1.768
376.125	1.7114
376.25	1.647
376.375	1.5738
376.5	1.5007
376.625	1.4355
376.75	1.3694
376.875	1.3168
377.0	1.261
377.125	1.2051
377.25	1.1713
377.375	1.1281
377.5	1.0998
377.625	1.0754
377.75	1.0495
377.875	1.0353
378.0	1.0251
378.125	1.0172
378.25	1.0031
378.375	0.9929
378.5	0.9834
378.625	0.9748
378.75	0.9606
378.875	0.9496
379.0	0.93
379.125	0.919
379.25	0.9064
379.375	0.8828
379.5	0.8694
379.625	0.8529
379.75	0.8427
379.875	0.8325
380.0	0.8144
380.125	0.8034
380.25	0.7987
380.375	0.7877
380.5	0.7822
380.625	0.7814
380.75	0.7845
380.875	0.8011
381.0	0.8191
381.125	0.8466
381.25	0.8844
381.375	0.9221
381.5	0.9724
381.625	1.0283
381.75	1.0809
381.875	1.1383
382.0	1.202
382.125	1.2617
382.25	1.3246
382.375	1.3828
382.5	1.4339
382.625	1.4716
382.75	1.5141
382.875	1.5463
383.0	1.5746
383.125	1.5974
383.25	1.6336
383.375	1.6666
383.5	1.7012
383.625	1.7397
383.75	1.7735
383.875	1.8113
384.0	1.8545
384.125	1.8962
384.25	1.9394
384.375	1.9905
384.5	2.0267
384.625	2.066
384.75	2.1022
384.875	2.1218
385.0	2.1438
385.125	2.1477
385.25	2.1312
385.375	2.1187
385.5	2.088
385.625	2.0495
385.75	2.0094
385.875	1.9724
386.0	1.9261
386.125	1.8812
386.25	1.8388
386.375	1.8128
386.5	1.79
386.625	1.7688
386.75	1.7617
386.875	1.75
387.0	1.757
387.125	1.7586
387.25	1.7767
387.375	1.7971
387.5	1.8128
387.625	1.8419
387.75	1.86
387.875	1.882
388.0	1.8922
388.125	1.8985
388.25	1.9088
388.375	1.9009
388.5	1.8985
388.625	1.886
388.75	1.8718
388.875	1.8404
389.0	1.8089
389.125	1.7633
389.25	1.7256
389.375	1.6698
389.5	1.6116
389.625	1.5589
389.75	1.5141
389.875	1.4544
390.0	1.404
390.125	1.3474
390.25	1.2908
390.375	1.2334
390.5	1.1886
390.625	1.1383
390.75	1.099
390.875	1.0503
391.0	1.0204
391.125	0.9882
391.25	0.9559
391.375	0.9245
391.5	0.9009
391.625	0.8781
391.75	0.8569
391.875	0.8411
392.0	0.8191
392.125	0.8105
392.25	0.7948
392.375	0.7877
392.5	0.7727
392.625	0.7633
392.75	0.7617
392.875	0.7523
393.0	0.7452
393.125	0.7405
393.25	0.7319
393.375	0.7334
393.5	0.7358
393.625	0.746
393.75	0.7578
393.875	0.7735
394.0	0.7987
394.125	0.8144
394.25	0.8435
394.375	0.8655
394.5	0.8954
394.625	0.9213
394.75	0.9575
394.875	0.9984
395.0	1.0471
395.125	1.1069
395.25	1.165
395.375	1.2161
395.5	1.272
395.625	1.3183
395.75	1.3608
395.875	1.4135
396.0	1.4575
396.125	1.5157
396.25	1.5817
396.375	1.6627
396.5	1.7295
396.625	1.8073
396.75	1.882
396.875	1.9363
397.0	2.0023
397.125	2.055
397.25	2.1147
397.375	2.1784
397.5	2.2444
397.625	2.3011
397.75	2.3466
397.875	2.4025
398.0	2.4386
398.125	2.4693
398.25	2.4756
398.375	2.4709
398.5	2.4575
398.625	2.4496
398.75	2.4276
398.875	2.3993
399.0	2.3592
399.125	2.3246
399.25	2.2838
399.375	2.2342
399.5	2.1902
399.625	2.136
399.75	2.0904
399.875	2.0534
400.0	2.0165
400.125	1.9772
400.25	1.9504
400.375	1.9284
400.5	1.9048
400.625	1.897
400.75	1.8867
400.875	1.8773
401.0	1.875
401.125	1.8694
401.25	1.8694
401.375	1.8679
401.5	1.8687
401.625	1.8679
401.75	1.8702
401.875	1.8655
402.0	1.8584
402.125	1.8671
402.25	1.8694
402.375	1.8797
402.5	1.8891
402.625	1.9064
